Date,Daily_Return,Cumulative_Return,Benchmark_Return
2004-03-24,0.06620426632613333,0.4502545126306874,
2004-03-25,0.02613360345392056,0.48815488897103654,
2004-03-26,-0.05950942185245786,0.3995956519014614,
2004-03-29,0.011883662936134414,0.41622797487553775,
2004-03-30,0.0003712371881883086,0.4167537313667642,
2004-03-31,-0.005267994351593375,0.4092902807123251,
2004-04-01,0.014267823997424456,0.42939778639880966,
2004-04-02,0.01903587923778099,0.45660763004344873,
2004-04-05,0.00956937352638751,0.47054645253672067,
2004-04-06,-0.008656200119137626,0.45781710815907495,
2004-04-07,-0.007809745047484867,0.446431928218491,
2004-04-08,0.011206561610202389,0.4626414567370354,
2004-04-12,0.0016161763255188172,0.4650053432321364,
2004-04-13,-0.009425211290047926,0.4511973583311244,
2004-04-14,-0.0010173282162199728,0.44972101431119027,
2004-04-15,-0.009652693442869557,0.4357273017823584,
2004-04-16,-0.004941961247053756,0.42863199309561306,
2004-04-19,0.06132016356819854,0.5162359405909975,
2004-04-20,-0.0637355225641553,0.41959785058687693,
2004-04-21,0.004964818123112042,0.4266458957230017,
2004-04-22,0.01764064780335506,0.45181285350955314,
2004-04-23,0.013560946198296054,0.4715008095059907,
2004-04-26,-0.004290973426792925,0.4651866386348962,
2004-04-27,-0.0007664383612853439,0.4640636633886037,
2004-04-28,-0.01519691453542981,0.4418144130216588,
2004-04-29,0.005074171556538985,0.4491304267060212,
2004-04-30,-0.021988537880069138,0.41726616742523515,
2004-05-03,0.008319380220119469,0.4290569435451572,
2004-05-04,0.005075047199613731,0.4363094749845846,
2004-05-05,0.001676470118373489,0.438717404900133,
2004-05-06,-0.006339589863806697,0.42959652662314585,
2004-05-07,-0.0025223803877207616,0.4259905403820379,
2004-05-10,-0.0029466824444856817,0.42178859909069155,
2004-05-11,0.017005192156315237,0.44596638742388706,
2004-05-12,-0.017139549315520846,0.4211831752180497,
2004-05-13,0.0010136935916272183,0.4226238194952967,
2004-05-14,-0.008370906990630693,0.4107151678196457,
2004-05-17,-0.009678816696366574,0.3970611142995353,
2004-05-18,0.0194923739468731,0.42429315196609707,
2004-05-19,-0.001263756551410762,0.42249319216417036,
2004-05-20,0.0026568931662036962,0.4262726046054026,
2004-05-21,0.02458660327156769,0.46133980329194113,
2004-05-24,0.003561612869883772,0.4665445299426192,
2004-05-25,0.015862705529820033,0.48980789396746727,
2004-05-26,-0.016272258626158005,0.46556535461353676,
2004-05-27,0.0064789002624544645,0.4750606063741867,
2004-05-28,0.001012860848987,0.476554637512266,
2004-06-01,0.0040744556265871045,0.482570793863041,
2004-06-02,-0.003259403978781477,0.4777384967186986,
2004-06-03,-0.008452511383744745,0.46524789525298593,
2004-06-04,0.008733707907461733,0.47804494238214845,
2004-06-07,0.020038895895776652,0.5076633311118235,
2004-06-08,0.004407162301338035,0.5143078481078092,
2004-06-09,-0.010089311148142762,0.49902952505417497,
2004-06-10,0.006803491499575065,0.5092281596854933,
2004-06-14,-0.010061338689424226,0.49404330401128105,
2004-06-15,0.01306404649101351,0.5135615551944717,
2004-06-16,0.000239314440320303,0.5139237723309433,
2004-06-17,-0.0036954545377547976,0.5083291358566682,
2004-06-18,0.004003235783093537,0.5143673330260121,
2004-06-21,-0.006783221393261496,0.5040950441353738,
2004-06-22,0.007463600075618533,0.5153210080205199,
2004-06-23,0.014249748833196045,0.5369139517864778,
2004-06-24,-0.0030033179089183114,0.532298110590611,
2004-06-25,0.003945242323197827,0.5383433979482692,
2004-06-28,-0.004415381899276677,0.5315510243540966,
2004-06-29,0.00797095492017235,0.5437589485271668,
2004-06-30,0.0056425322631627126,0.5524696582007775,
2004-07-01,-0.014978722650376516,0.5292156457674633,
2004-07-02,-0.029591568121414596,0.4839637568134023,
2004-07-06,-0.014834826151692826,0.46194941246566246,
2004-07-07,0.0025691789160293133,0.4657054220724708,
2004-07-08,-0.017162345738580675,0.44055047886795085,
2004-07-09,0.002812011804818421,0.4446013238199644,
2004-07-12,-0.0011317684117356213,0.4429663696741135,
2004-07-13,-0.0018444334982324233,0.4403049141650639,
2004-07-14,-0.010806907561217568,0.42473967209771457,
2004-07-15,-0.004863506952660354,0.41781044079673624,
2004-07-16,-0.01560479046879755,0.3956858059436297,
2004-07-19,0.0005061818963471809,0.39639227683158706,
2004-07-20,0.04918962162030523,0.4650802845624493,
2004-07-21,-0.04826347125766661,0.3943704243582955,
2004-07-22,-0.0011959901017358837,0.39270277113260965,
2004-07-23,-0.011279430206238918,0.37699387742758383,
2004-07-26,0.00015341631442607662,0.377205130753246,
2004-07-27,0.024029739192966193,0.4102990108604616,
2004-07-28,-0.045297387649383236,0.3464161498639735,
2004-07-29,0.0026973180732867423,0.35004786247916675,
2004-07-30,-0.0432741829151056,0.2916256443340961,
2004-08-02,0.006354968030681762,0.29983388401144806,
2004-08-03,-0.03183859961922972,0.2584489934068992,
2004-08-04,0.0023215207292725994,0.26137050883182567,
2004-08-05,-0.017075632226526947,0.23983180992162612,
2004-08-06,-0.022113821836551327,0.2124143901697304,
2004-08-09,0.01602729725469432,0.23184611599684968,
2004-08-10,0.01597269422698046,0.2515220173423609,
2004-08-11,-0.04919908854237429,0.18994827479840315,
2004-08-12,-0.007931826880784504,0.18050981108561404,
2004-08-13,0.00535127061675662,0.18682703855046934,
2004-08-16,0.010745276989394198,0.1995798238181965,
2004-08-17,0.004867910761121113,0.20541927135138494,
2004-08-18,0.017075185118215486,0.22600202855477436,
2004-08-19,-0.007921455749708936,0.21629030773652436,
2004-08-20,0.00507317813168532,0.22246076512751412,
2004-08-23,0.0035831261661409533,0.22684099628212318,
2004-08-24,-0.0019262389626983141,0.22447780735404899,
2004-08-25,0.013172133509376474,0.24060679251178496,
2004-08-26,-0.005560118044008325,0.23370887229922088,
2004-08-27,0.005063179416258744,0.23995536166710218,
2004-08-30,-0.01402003607092788,0.22257114277018908,
2004-08-31,-0.0026041412696568727,0.2193873948022096,
2004-09-01,0.007661824581041418,0.22873012711751706,
2004-09-02,0.02538210438607361,0.2599178834663274,
2004-09-03,-0.019122550574922875,0.23582504001949278,
2004-09-07,0.006729365579477944,0.244141358506057,
2004-09-08,-0.0008849185827294897,0.24304039469837257,
2004-09-09,0.008822092254708161,0.25400661173673056,
2004-09-10,0.010359640803242543,0.26699766979921424,
2004-09-13,0.004543322342831893,0.27275404862072894,
2004-09-14,0.009294499244217234,0.2845836601637086,
2004-09-15,-0.008132114580821446,0.27413727865060644,
2004-09-16,-0.03132245800878624,0.23422816724264361,
2004-09-17,0.00431533968954237,0.2395542810386968,
2004-09-20,-0.0009068868645823688,0.238430145543286,
2004-09-21,0.003314436753505132,0.24253484393432334,
2004-09-22,-0.01987147816299965,0.21784383991631628,
2004-09-23,0.0028236570371510065,0.22128261324504694,
2004-09-24,-0.00356467312274182,0.2169291399383404,
2004-09-27,0.03745881451540584,0.26251386286968303,
2004-09-28,0.0021230667743181793,0.26519426410405766,
2004-09-29,0.013267740558809782,0.2819805333566845,
2004-09-30,0.021371421820651673,0.3093782801009144,
2004-10-01,0.024730941849324468,0.34176043820485846,
2004-10-04,0.0030423166691909663,0.34584249835207004,
2004-10-05,0.005550600320635201,0.3533127321549474,
2004-10-06,-0.03784842996614364,0.30209196998969023,
2004-10-07,-0.0084550950480789,0.29108265862208693,
2004-10-08,-0.012544372528747169,0.27488683678692616,
2004-10-11,0.0030730795041848877,0.2788046653952112,
2004-10-12,-0.000610745492097746,0.27802364121054746,
2004-10-13,0.002840165480938682,0.28165343984013713,
2004-10-14,-0.006471711577024335,0.2733589484357908,
2004-10-15,0.003638806630992363,0.27799245542099227,
2004-10-18,0.011806421135576759,0.2930809725577823,
2004-10-19,-0.005759838979085671,0.28563303436892995,
2004-10-20,-0.0068043222257837595,0.27688517293897164,
2004-10-21,0.019967747584494922,0.30238169376660107,
2004-10-22,-0.022740554844308935,0.27276481143127773,
2004-10-25,-0.004141400539100055,0.2674937825550687,
2004-10-26,0.007292883802664279,0.27673746743184213,
2004-10-27,0.011404647755333053,0.2912982085239384,
2004-10-28,0.013557479536812562,0.3088049575619243,
2004-10-29,-0.00020675230776084352,0.3085343591165395,
2004-11-01,0.00045900645376310216,0.3091349848323446,
2004-11-02,0.004739245784419816,0.31533929729044763,
2004-11-03,0.004642056850151248,0.32144517708570786,
2004-11-04,0.008408661016757107,0.33255676163205017,
2004-11-05,-0.006852792318259173,0.3234250268922938,
2004-11-08,0.014397907180114753,0.3424795775893299,
2004-11-09,-0.003207394427282597,0.3381737160734293,
2004-11-10,-0.004087657819463632,0.33270371981912095,
2004-11-11,0.011186782099845933,0.34761238593639154,
2004-11-12,0.009190029364506377,0.35999698333511954,
2004-11-15,0.02056151245465795,0.3879605782462616,
2004-11-16,-0.006815316388788902,0.378501187770347,
2004-11-17,-0.008322896518111222,0.3670280650344411,
2004-11-18,0.004470832824822344,0.37313981898005055,
2004-11-19,-0.014970037597790855,0.35258386426289556,
2004-11-22,0.004655326763460723,0.35888058412602386,
2004-11-23,-0.0054670743821633085,0.35145148289612926,
2004-11-24,0.009903330205249567,0.36483535318762383,
2004-11-26,-0.002680706566357378,0.3611766300943371,
2004-11-29,2.326991678790473e-05,0.3612083045612531,
2004-11-30,-0.005120075561026714,0.35423881518760236,
2004-12-01,0.018655881370154642,0.3795033338706011,
2004-12-02,0.0012056379068999359,0.38116651538261026,
2004-12-03,0.004776552688594239,0.3877637300150576,
2004-12-06,0.0037887792127060237,0.3930216603874861,
2004-12-07,-0.014766348867713337,0.3724518165699231,
2004-12-08,0.004965990134732259,0.3792673987514048,
2004-12-09,0.028765552273260706,0.4189427872089926,
2004-12-10,-0.026945853460127813,0.38070816279655384,
2004-12-13,0.03291704969787653,0.42615700200959195,
2004-12-14,-0.009369255400758543,0.41279497281618394,
2004-12-15,-0.016927491853595267,0.38887989742303763,
2004-12-16,-0.003090335592762579,0.38458779244195873,
2004-12-17,-0.00548748303598779,0.3769898904190978,
2004-12-20,-0.0038749067560234396,0.37165418298973685,
2004-12-21,0.010515551941833585,0.38607788379719876,
2004-12-22,0.0016762935668778716,0.38840135723699976,
2004-12-23,0.0007828678002406749,0.3894882919533911,
2004-12-27,-0.0003057707347392153,0.3890634270974489,
2004-12-28,0.00668288864334543,0.39834638329928485,
2004-12-29,-0.0006607473270831948,0.3974224296641833,
2004-12-30,-0.007041848424374396,0.3875819927296671,
2004-12-31,-0.0017454187114394192,0.3851600811559004,
2005-01-03,-0.013963877717859003,0.3658178751629797,
2005-01-04,-0.017563112867940087,0.3418298616644422,
2005-01-05,0.0058479397793258165,0.3496768018895571,
2005-01-06,0.0014813949787076332,0.35167620632675445,
2005-01-07,0.006278903855670834,0.36016325127027793,
2005-01-10,0.010934942810025989,0.37503655863521757,
2005-01-11,-0.005054438736186302,0.36808652058957936,
2005-01-12,-0.0189639010573741,0.34214226317519136,
2005-01-13,-0.009224262958598352,0.32976199001181516,
2005-01-14,0.054057276294257245,0.40164530131148535,
2005-01-18,-0.014770405383281606,0.38094243200754296,
2005-01-19,-0.014702413575634591,0.3606392452480254,
2005-01-20,-0.009684020491735152,0.3474627869151845,
2005-01-21,-0.008638708158431641,0.3358224491446773,
2005-01-24,-0.01103577487608085,0.3210806133215016,
2005-01-25,0.006883930469327978,0.33017484040798406,
2005-01-26,0.0077717951140240365,0.34051268673346446,
2005-01-27,0.0004090247480748377,0.3410609895974468,
2005-01-28,-0.002052694866102989,0.33830820058896904,
2005-01-31,0.009228365700239145,0.3506585980836332,
2005-02-01,0.0015662629967992342,0.35277408466712035,
2005-02-02,0.0033520368146249947,0.3573086332007951,
2005-02-03,-0.01548460776380212,0.33629124140125843,
2005-02-04,0.011667382029929105,0.35188226181793514,
2005-02-07,-0.0029153973050859046,0.3479409879150377,
2005-02-08,0.005687210499496961,0.3556070120542103,
2005-02-09,-0.013388833371081736,0.33745701565314645,
2005-02-10,0.0013194731063163009,0.33922175421615464,
2005-02-11,0.009768744363644978,0.35230426917932434,
2005-02-14,0.005737176249655139,0.36006267711476725,
2005-02-15,0.06576878310240374,0.4495123443316027,
2005-02-16,0.03873070760306643,0.5056529831069454,
2005-02-17,0.029300344016793378,0.5497691334818902,
2005-02-18,-0.04010454839145289,0.4876163422725859,
2005-02-22,-0.06654163005107341,0.38862792596715257,
2005-02-23,-0.0006695888317282124,0.3876981162164992,
2005-02-24,0.006682730690626134,0.3969717290070631,
2005-02-25,0.005630594411437129,0.40483751021734604,
2005-02-28,0.001501999662026525,0.40694757568289464,
2005-03-01,0.007942144781767925,0.41812175702932564,
2005-03-02,-0.00196261666777697,0.4153385276320427,
2005-03-03,-0.0036831607628118727,0.41012560830097256,
2005-03-04,0.004623482899313024,0.4166452999368355,
2005-03-07,0.012779589113795734,0.4347494447900184,
2005-03-08,-0.0064816267839019155,0.42544993436047895,
2005-03-09,-0.0024066948060127895,0.4220193114072224,
2005-03-10,0.002514873058448053,0.42559550946207336,
2005-03-11,-0.03641195438638684,0.3736867907981023,
2005-03-14,0.002664531065393354,0.3773470219263044,
2005-03-15,-0.006658116800322369,0.36817648457974284,
2005-03-16,-0.00877122637252819,0.35617589891592405,
2005-03-17,-0.00023086963819819625,0.3558627990768082,
2005-03-18,-0.004129160804902753,0.3502642235500344,
2005-03-21,0.0010739442392260412,0.351714332034349,
2005-03-22,-0.0078378191093648,0.34111983961232784,
2005-03-23,0.0034363828423152184,0.34572844081866005,
2005-03-24,-3.860420203366061e-06,0.3457232457413988,
2005-03-28,0.003601462000193868,0.3505698168737139,
2005-03-29,-0.005404511571922433,0.34327064666973084,
2005-03-30,0.013325492074793695,0.3611703890262312,
2005-03-31,-0.0033143686605724464,0.3566589685471435,
2005-04-01,-0.005825727084755492,0.3487554436493019,
2005-04-04,0.005543903606039095,0.3562328138170143,
2005-04-05,0.046050994493874675,0.41868868365851397,
2005-04-06,-0.0004877373484529217,0.4179967362016661,
2005-04-07,-0.03648052242410525,0.36626747446935304,
2005-04-08,-0.007738923144235532,0.35569403548996603,
2005-04-11,0.046406149640784454,0.4186065757680322,
2005-04-12,0.0061059464571188585,0.4272685115633885,
2005-04-13,-0.01226085661532314,0.409768976991544,
2005-04-14,-0.009342075748191018,0.39659880842103923,
2005-04-15,-0.01743023488752999,0.3722557631466159,
2005-04-18,-0.00030863651882304566,0.37183223490494344,
2005-04-19,0.07792851205256819,0.4787370797568349,
2005-04-20,-0.0025771889852135854,0.47492609484285864,
2005-04-21,0.02340730263988628,0.5094501363163109,
2005-04-22,-0.01168126212058933,0.4918178536160409,
2005-04-25,0.006094798251644211,0.5009101824620315,
2005-04-26,-0.009209667911143674,0.48708729811710216,
2005-04-27,0.0020453661041380383,0.49012893607056496,
2005-04-28,-0.007893562438179074,0.47836651027275456,
2005-04-29,0.008886816041222762,0.49150448149105297,
2005-05-02,0.00021248568485722632,0.49182140484227044,
2005-05-03,0.0011549487917932439,0.4935443821713643,
2005-05-04,0.010416378501294975,0.5091017057645439,
2005-05-05,-0.0006590459729977985,0.5081071383625158,
2005-05-06,0.00250230628557795,0.5118808843341653,
2005-05-09,0.0052976585804262125,0.5198903130736408,
2005-05-10,-0.006111006374482005,0.5106022536819343,
2005-05-11,0.004496866728660496,0.5173952306967562,
2005-05-12,-0.06631912788524946,0.41676290233971036,
2005-05-13,0.007336875241458125,0.42715751500090304,
2005-05-16,0.007984097703429767,0.43855208003885426,
2005-05-17,0.0033570371887282464,0.443381352869467,
2005-05-18,0.007290024752439711,0.45390363865909533,
2005-05-19,0.006319626082274524,0.46309176601507906,
2005-05-20,0.0015518185047190439,0.4653622188916833,
2005-05-23,0.004746485288647463,0.47231753910619245,
2005-05-24,0.005928337041596601,0.48104593371026794,
2005-05-25,-0.0022512690039547417,0.4777117009062728,
2005-05-26,0.009340096504341915,0.49151367079833275,
2005-05-27,0.0006935125811077863,0.4925480542939258,
2005-05-31,0.05339307122897564,0.5722397788695104,
2005-06-01,-0.09939542643426989,0.41596633559185325,
2005-06-02,0.005123332561145725,0.4232208020244772,
2005-06-03,-0.02085745670737451,0.393536035761217,
2005-06-06,-0.0025191755095546843,0.3900254739082454,
2005-06-07,-0.004306095485888369,0.38403989148977935,
2005-06-08,0.023684388351717364,0.4168200297740918,
2005-06-09,0.008312834809914967,0.4285978206369827,
2005-06-10,-0.009400973498333697,0.4151676103853972,
2005-06-13,0.0010764491959302368,0.4166909664217031,
2005-06-14,-0.0028262779132282316,0.4126870040334356,
2005-06-15,0.0005084991352134713,0.41340535415331403,
2005-06-16,0.0009090997523334306,0.41469028061072133,
2005-06-17,-0.0012588669146814228,0.41290937382193915,
2005-06-20,-0.00028542950765395866,0.4125060877950095,
2005-06-21,0.0037582555158265736,0.41781464659060386,
2005-06-22,-0.0018768121064752597,0.4151536748971447,
2005-06-23,-0.0056422303359914255,0.40716905190255037,
2005-06-24,-0.00983247219117647,0.3933331013314345,
2005-06-27,-0.004883258992089704,0.38652909493538146,
2005-06-28,0.006926678598198885,0.3961331363430505,
2005-06-29,0.0001862294293885527,0.3963931374203822,
2005-06-30,-0.008288310864016064,0.3848193970090634,
2005-07-01,-2.048577127362303e-05,0.384791027915641,
2005-07-05,0.008320187196623835,0.39631274849610443,
2005-07-06,-0.006385988083937857,0.3873959119227577,
2005-07-07,0.004200896962723309,0.39322421919524886,
2005-07-08,0.01699364441864083,0.4169001761716915,
2005-07-11,0.008215982660709425,0.42854140345107417,
2005-07-12,0.006257375946389724,0.43748032406745074,
2005-07-13,0.0013206696044098353,0.4393787606383839,
2005-07-14,0.048279118200399936,0.5088706979583895,
2005-07-15,0.00046049554749352323,0.5095655261965428,
2005-07-18,-0.004413771165567368,0.5029026494044819,
2005-07-19,0.01430053783848876,0.5243949656098559,
2005-07-20,-0.0034577988358717336,0.5191239144723614,
2005-07-21,-0.002387697507886018,0.5154967060876057,
2005-07-22,-0.003739497121822032,0.5098295105170605,
2005-07-25,-0.0032913603112549048,0.5048601175893832,
2005-07-26,0.004893744484552067,0.5122245184898586,
2005-07-27,0.009159052816607557,0.5260750627252759,
2005-07-28,0.004010950418334486,0.5321960741365237,
2005-07-29,-0.008291729613751977,0.5194915185745312,
2005-08-01,0.0038337414845617734,0.5253168562447301,
2005-08-02,0.012137452235701512,0.5438303167317111,
2005-08-03,-0.04828868454834161,0.46928078157088726,
2005-08-04,-0.007984459901689046,0.45754936808611224,
2005-08-05,-0.017209060263480173,0.432466313173721,
2005-08-08,-0.0063572754872404805,0.42335973019468387,
2005-08-09,0.006850648367125109,0.43311066720617375,
2005-08-10,-0.01136313773588972,0.4168260333039373,
2005-08-11,0.008075878776428855,0.42826814859618834,
2005-08-12,-0.005500094780010039,0.4204125384076398,
2005-08-15,0.00537801681975881,0.4280515409301924,
2005-08-16,-0.01387689297989781,0.408234622526926,
2005-08-17,0.005689677800324915,0.41624702379636624,
2005-08-18,-0.0037052096761637345,0.41099953161995795,
2005-08-19,-0.0016647547226734095,0.4086505634860038,
2005-08-22,0.0019397772322484073,0.411383031777248,
2005-08-23,-0.002978381680357273,0.40717939441143547,
2005-08-24,-0.004712667584793861,0.40054782569340297,
2005-08-25,0.0022596552539635288,0.40371258094615836,
2005-08-26,-0.004008865845885356,0.39808528552296374,
2005-08-29,0.04043313031128551,0.4546142500588044,
2005-08-30,-0.0021207782204669826,0.45152933583809873,
2005-08-31,0.004778657885802605,0.4584656979452755,
2005-09-01,-0.004042443763828711,0.45256993237985865,
2005-09-02,-0.001742301673823379,0.45003911735532776,
2005-09-06,0.013099016942617775,0.4690332043210237,
2005-09-07,-0.0013100861712644412,0.4671086442349144,
2005-09-08,0.000575931593003291,0.4679535984534977,
2005-09-09,0.0016392901718454175,0.47036000036016756,
2005-09-12,0.00024317810896012384,0.47071755972454565,
2005-09-13,-0.003433845008307815,0.46566734357345485,
2005-09-14,-0.06514356700594856,0.3701885447689468,
2005-09-15,0.0006543248159145681,0.371085093136271,
2005-09-16,0.007032223801739316,0.3807268703624338,
2005-09-19,0.012682692070359916,0.3982382040925123,
2005-09-20,-0.005650033191000944,0.3903381118304641,
2005-09-21,-0.005789302755104965,0.38228902356911654,
2005-09-22,0.002058566977633423,0.38513455810658104,
2005-09-23,-0.0033012153872906706,0.3805619305898915,
2005-09-26,-9.577044787611273e-05,0.38042971355547817,
2005-09-27,-0.003997469868628481,0.37491148736978075,
2005-09-28,0.02066649186795499,0.40332608444266604,
2005-09-29,0.010929446481133738,0.41866366177816117,
2005-09-30,0.003642555590962681,0.4238312230310668,
2005-10-03,0.0009030618911056515,0.4251170307479526,
2005-10-04,-0.004551451903296385,0.41863067912593466,
2005-10-05,-0.01338963058209012,0.39963573840001887,
2005-10-06,-0.005656073059229966,0.39171929640731906,
2005-10-07,0.0008288265557934308,0.3928727903183915,
2005-10-10,-0.0035792567090291868,0.38788734103882017,
2005-10-11,-0.005098768939266356,0.3808108241731305,
2005-10-12,-0.010038684191777138,0.366949300380669,
2005-10-13,0.0025259146681627276,0.3704020976691351,
2005-10-14,0.0049927601437068075,0.3772441866432297,
2005-10-17,0.006348377405477254,0.3859874525195406,
2005-10-18,-0.0042694708654980535,0.38007001947106267,
2005-10-19,0.022606141084036285,0.41126807703707424,
2005-10-20,-0.01196850045327591,0.3943773144173621,
2005-10-21,0.013203298565357964,0.4127876944123767,
2005-10-24,0.017233063760414585,0.4371343548301143,
2005-10-25,-0.0008138193760248701,0.4359647870462027,
2005-10-26,-0.007033437443933247,0.4258650185448223,
2005-10-27,-0.016912695178398298,0.4017497981206324,
2005-10-28,0.010541344512272609,0.4165261256626305,
2005-10-31,0.016349817855741737,0.43968606980511393,
2005-11-01,0.00280885196107862,0.44372993484562384,
2005-11-02,0.0142933586145105,0.4643656845468762,
2005-11-03,0.01285960311972142,0.4831968460722882,
2005-11-04,0.007014866685255344,0.4936012742154765,
2005-11-07,0.0036114969128204005,0.4989954106062904,
2005-11-08,0.001126316471531809,0.5006837538280069,
2005-11-09,-0.004073450616856726,0.4945707926652694,
2005-11-10,0.014772805016349849,0.5166497955684448,
2005-11-11,0.0008243276638761677,0.5179000119513439,
2005-11-14,0.001909981830259177,0.5207991733943214,
2005-11-15,-0.003110144158058028,0.5160692687296096,
2005-11-16,0.010671406290538749,0.5322478598608231,
2005-11-17,0.015203345393257536,0.5555431533023669,
2005-11-18,0.0022324426158916015,0.5590158141286574,
2005-11-21,0.004528772140933532,0.5660762415149581,
2005-11-22,0.00898993866616038,0.5801551708727086,
2005-11-23,0.005106551591869931,0.5882243147759303,
2005-11-25,0.004399799142391046,0.595212182754006,
2005-11-28,-0.008072406404850768,0.5823349817128467,
2005-11-29,-0.00864814348308047,0.5686507217526964,
2005-11-30,-0.0025229579991956825,0.5646930818663063,
2005-12-01,0.01720838528127376,0.5916189232660052,
2005-12-02,0.005254738712754725,0.5999824648380443,
2005-12-05,-0.010009794228262741,0.5839669695961869,
2005-12-06,0.001365330971637563,0.5861296087578274,
2005-12-07,-0.0019661321358730222,0.5830110683623888,
2005-12-08,-0.0020351623341381647,0.579789383861534,
2005-12-09,0.005725822008692616,0.5888349766847474,
2005-12-12,0.001026875096819002,0.5904665117552599,
2005-12-13,0.0019566927310634896,0.5935785660178112,
2005-12-14,-0.0006118644542710756,0.5926035119381767,
2005-12-15,0.005536096528223267,0.6014203187114537,
2005-12-16,-0.006024853292602586,0.5917719962314243,
2005-12-19,-0.01737438563806668,0.5641159357210244,
2005-12-20,0.0032107206507017596,0.5691378750559355,
2005-12-21,0.0003054061498877429,0.5696170994129994,
2005-12-22,0.007480970996378311,0.5813593594091275,
2005-12-23,-0.0006644166186433881,0.580308677970689,
2005-12-27,-0.009866693676752539,0.5647162563304384,
2005-12-28,-0.002280730106537063,0.5611475608564376,
2005-12-29,-0.008685020382012226,0.5475889624710708,
2005-12-30,-0.0070583058753716,0.5366656062046009,
2006-01-03,0.02704052232124347,0.5782178468294636,
2006-01-04,0.00657250059224536,0.5885906845624427,
2006-01-05,0.006765927925162475,0.5993389746367765,
2006-01-06,0.01689230727199898,0.6263555000284249,
2006-01-09,0.0025129348050773937,0.6304424253698755,
2006-01-10,0.0008043736092941988,0.6317539102283167,
2006-01-11,0.00554954218766444,0.6408093973930151,
2006-01-12,-0.006831551803978127,0.6296001229942707,
2006-01-13,-0.001743281096351008,0.6267592719052435,
2006-01-17,-0.006135298566392078,0.6167786180764583,
2006-01-18,-0.02645649220093824,0.5740043271766748,
2006-01-19,-0.0009225377884928555,0.5725522487056032,
2006-01-20,-0.031835681571032635,0.5224889760620002,
2006-01-23,0.001047176169256311,0.5240832902356878,
2006-01-24,0.006603825435489271,0.5341480702335504,
2006-01-25,-0.004582934969935428,0.527117169393418,
2006-01-26,0.004347627842876183,0.5337565065184071,
2006-01-27,0.013111939534673451,0.5538670290927885,
2006-01-30,0.001921119964965248,0.55685219406528,
2006-01-31,-0.0023761722072543202,0.5531528451509391,
2006-02-01,-0.0035032477995976395,0.5477117658637252,
2006-02-02,-0.015161271518315114,0.5242464875493742,
2006-02-03,-0.01886557996221908,0.49549069355637987,
2006-02-06,-0.006200264051602764,0.4862182563696158,
2006-02-07,-0.004456814921535437,0.4795944566679693,
2006-02-08,0.011988976159817373,0.4973332793351595,
2006-02-09,-0.00825659441363729,0.48497040574564765,
2006-02-10,0.007596442494144544,0.49625089803840106,
2006-02-13,-0.016561163013122333,0.47147124300745635,
2006-02-14,0.010831666135823747,0.4874097282401786,
2006-02-15,0.007422144800794387,0.4984494986212873,
2006-02-16,0.009416859588420383,0.5125601871501428,
2006-02-17,-0.007861799417713453,0.5006687423515492,
2006-02-21,-0.010453203910268818,0.4849819459859819,
2006-02-22,0.010571485608075096,0.5006804112562242,
2006-02-23,-6.209180811260136e-05,0.5005872312960902,-0.003741414539693011
2006-02-24,-2.2695444966187925e-05,0.5005531748011653,-0.0008983130585760168
2006-02-27,0.011294047873193491,0.5175004941936423,0.007986364006646207
2006-02-28,-0.015203769476773335,0.49442876649903256,-0.0030997193170867465
2006-03-01,0.01606458685895731,0.5184361472229806,0.02194513307011592
2006-03-02,-0.0009588811201446418,0.5169801474692632,0.02442298042546387
2006-03-03,-0.006346930093936436,0.5073519805193865,0.022981726930183077
2006-03-06,-0.008861301950607893,0.4939948794741573,0.009931092176114431
2006-03-07,-0.0046759907283961755,0.4870089732694647,-0.0020039569397801715
2006-03-08,-0.0020514972176191,0.48395837849822776,-0.004570677577132365
2006-03-09,-0.014529132627361713,0.46239775040354236,-0.009259812694888625
2006-03-10,0.0013124684208539435,0.46431710126967474,-0.009713879849589047
2006-03-13,0.0010024750058976284,0.4657850425644061,-0.0067424393239508
2006-03-14,0.015860369263883282,0.4890329346009543,0.0061797961325240625
2006-03-15,0.0014166428353235834,0.4911423624393174,0.01880594799051183
2006-03-16,-0.00922749572144027,0.47738285266985026,0.006209440644216135
2006-03-17,0.004946173450416635,0.48469024451182663,0.01180671007137346
2006-03-20,0.00804790174843147,0.4966388857265125,0.012813659419748546
2006-03-21,-0.010236084267747846,0.4813191639738277,0.008025829769163328
2006-03-22,0.0005394769821482652,0.48211830156600666,0.013060456004893473
2006-03-23,-0.0016031753149230565,0.47974220609114027,0.012764372406406377
2006-03-24,0.006567141528393338,0.4894598825840779,0.020523642582629842
2006-03-27,0.001201335954043386,0.49124922429313145,0.02076055766387741
2006-03-28,-0.005740859719413084,0.48268817168978106,0.01509411770943836
2006-03-29,0.01584395136319206,0.506179810968814,0.035321556187436265
2006-03-30,0.0002456085915411334,0.5065497416707938,0.03981330223953439
2006-03-31,-0.003719774597972423,0.5009457162111448,0.035361082203025695
2006-04-03,0.004075993338492954,0.5070635609518608,0.035775623342136686
2006-04-04,0.005855185780395834,0.515887698084099,0.03669375966158017
2006-04-05,0.010455496283961143,0.5317370562783197,0.05322913086629932
