Date,Daily_Return,Cumulative_Return,Benchmark_Return
2008-06-10,-0.0018659753356859718,1.6328087257150474,0.11705075188603975
2008-06-11,-0.025195320063982778,1.5664742672034104,0.08703038152727371
2008-06-12,0.005050118791649302,1.579435267128499,0.08897510969674194
2008-06-13,0.023199945526935356,1.6392780248161363,0.11504673469318694
2008-06-16,0.00610821035685299,1.6553992901819328,0.1253825467575873
2008-06-17,-0.0052163987475670566,1.6415476686503374,0.10829441386533856
2008-06-18,-0.010607110380156966,1.6135284809545172,0.09292385505906275
2008-06-19,0.014252668515878603,1.6507782360503698,0.11683347930644139
2008-06-20,-0.026135643634406385,1.581498440719117,0.08324950122506314
2008-06-23,-0.006300593113259315,1.5652334694216323,0.07549999204659219
2008-06-24,-0.0022479997717294756,1.5594668251679398,0.07600346672077962
2008-06-25,0.01489038102866987,1.59757826142493,0.0930423125996862
2008-06-26,-0.03798931138518492,1.4988980520042712,0.04793782654152423
2008-06-27,-0.0022969543961477716,1.4931581971381949,0.04628918197054288
2008-06-30,-0.008581203187139091,1.4717639000708709,0.03550906374919438
2008-07-01,0.01006076271240545,1.4966317301505736,0.041718504393410516
2008-07-02,-0.023865309216688092,1.437048841910335,0.0204348295536958
2008-07-03,0.0011066725021600878,1.4397458568500983,0.012152321695490187
2008-07-07,0.004731465264682146,1.4512894296264367,0.017601609576476385
2008-07-08,0.019002672874964006,1.497870480779485,0.027098337352612578
2008-07-09,-0.03055748571295599,1.421541839250251,-0.008430549657451492
2008-07-10,0.012539342462163936,1.4519063816590685,0.0038500508294896374
2008-07-11,-0.012066768178084643,1.4223197957572222,-0.01571598967117971
2008-07-14,-0.010440957811100642,1.397028456964727,-0.029319386112777845
2008-07-15,0.00272135173673442,1.4035516145190896,-0.024867226329341907
2008-07-16,0.024737006274392327,1.4630082858882743,0.005686202962231324
2008-07-17,0.010528599875640606,1.4889403146207791,0.022655998820001244
2008-07-18,-0.027211889591933856,1.4212115455784051,0.011796949073618501
2008-07-21,-0.00675003503702611,1.4048682828136987,0.0009576020819579423
2008-07-22,0.004217111213512635,1.4150098798161728,-0.006446295472393948
2008-07-23,0.013257101858887984,1.447025911783117,0.0038500508294894153
